stage,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
72hpf,6.41874684879647,0,0,0,0,1.06979114146608,1.06979114146608,0,0
21Day,10.7082647056265,0,0,4.01559926460992,1.33853308820331,6.69266544101654,0,0,1.33853308820331
3Month,21.4366030701311,0.319949299554195,1.91969579732517,4.15934089420454,1.27979719821678,0.639898599108391,0,0.639898599108391,0.959847898662586
22Month,26.7860779086742,1.09330930239487,1.09330930239487,9.29312907035637,0,0,0,0.546654651197433,2.18661860478973
