stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,147.110564622606,845.885746579986,8.17280914570035,0,392.294838993617,196.147419496808,9063.64534258169,28.6048320099512,4.08640457285017,1217.74856270935
72hpf,128.374936975929,1863.57616843391,206.469690302953,2.13958228293216,146.561386380853,432.195621152296,13923.331706181,97.3509938734131,109.11869642954,2891.64545538281
21Day,34.801860293286,2221.96492641749,704.06840439494,26.7706617640661,1620.9635698142,617.063753661725,4473.37758077545,2.67706617640661,248.967154405815,1774.89487495759
3Month,95.9847898662586,3957.45288618584,93.1052461702709,2431.61467661189,2598.94816027873,243.481416960743,186.210492340542,8.31868178840908,175.332216155699,656.216013385655
22Month,236.701463968489,5191.57922242202,100.03780116913,396.324622118139,4683.19039680841,172.742869778389,528.615047707918,519.868573288759,164.543050010427,564.694254686949
