stage,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Secretory,Stromal
72hpf,2.13958228293216,1.06979114146608,0,0,0,1.06979114146608,0,1.06979114146608
21Day,4.01559926460992,0,0,0,1.33853308820331,1.33853308820331,0,4.01559926460992
3Month,5.75908739197552,0,17.9171607750349,2.23964509687937,0.639898599108391,0.319949299554195,0.639898599108391,0
22Month,2.18661860478973,0,3.82658255838203,0.546654651197433,0,0,0,0
