stage,Endothelial,Epithelial,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,0,0,0,0,4.08640457285017,0,0,0
21Day,0,4.01559926460992,0,1.33853308820331,38.8174595578959,2.67706617640661,0,0,1.33853308820331
3Month,1.27979719821678,30.7151327572028,2.55959439643356,11.1982254843968,612.38295934673,12.7979719821678,0.319949299554195,4.47929019375874,5.11918879286713
22Month,2.73327325598717,14.7596755823307,1.09330930239487,7.10651046556663,428.03059188759,1.09330930239487,0.546654651197433,0.546654651197433,4.9198918607769
