stage,Endothelial,Epithelial,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,8.17280914570035,0,0,0,12.2592137185505,0,0,0
72hpf,0,2.13958228293216,0,0,1.06979114146608,1.06979114146608,0,0,4.27916456586431
21Day,0,1.33853308820331,0,0,0,0,0,1.33853308820331,6.69266544101654
3Month,0,1.59974649777098,0.319949299554195,0.319949299554195,0,0,0,0,0.639898599108391
22Month,2.18661860478973,21.8661860478973,0,6.01320116317177,0.546654651197433,1.09330930239487,3.2799279071846,0.546654651197433,2.73327325598717
