stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Secretory,Stromal
24hpf,0,4.08640457285017,0,0,4.08640457285017,4.08640457285017,0,0,4.08640457285017
72hpf,0,0,0,0,3.20937342439823,0,3.20937342439823,0,3.20937342439823
21Day,0,14.7238639702364,0,0,20.0779963230496,0,6.69266544101654,0,2.67706617640661
3Month,0.639898599108391,24.3161467661189,0.319949299554195,1.59974649777098,28.1555383607692,0,0.319949299554195,0.959847898662586,1.91969579732517
22Month,0.546654651197433,18.5862581407127,2.18661860478973,0.546654651197433,49.7455732589664,0,0,0,1.6399639535923
