stage,Endothelial,Epithelial,Germ,Immune,Muscle,Neuron,Secretory,Stromal
24hpf,0,8.17280914570035,0,0,4.08640457285017,0,0,0
72hpf,0,3.20937342439823,0,2.13958228293216,1.06979114146608,133.72389268326,0,6.41874684879647
21Day,0,6.69266544101654,0,2.67706617640661,1.33853308820331,52.202790439929,0,12.0467977938298
3Month,0,11.8381240835052,23.6762481670105,2.55959439643356,0.319949299554195,0.319949299554195,0.959847898662586,1.59974649777098
22Month,0.546654651197433,20.7728767455025,17.4929488383179,0.546654651197433,0.546654651197433,2.73327325598717,0,1.6399639535923
