stage,Endothelial,Epithelial,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,8.17280914570035,0,0,4.08640457285017,12.2592137185505,0,0,0
72hpf,1.06979114146608,3.20937342439823,0,0,0,49.2103925074396,5.34895570733039,2.13958228293216,0
21Day,1.33853308820331,8.03119852921984,0,0,2.67706617640661,33.4633272050827,0,1.33853308820331,8.03119852921984
3Month,0.319949299554195,53.4315330255506,1.27979719821678,1.59974649777098,0.319949299554195,1.27979719821678,0,0.959847898662586,0.959847898662586
22Month,0.546654651197433,91.8379814011688,1.6399639535923,3.82658255838203,0.546654651197433,0,4.37323720957947,0,1.09330930239487
