stage,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
3Month,140.777691803846,0.639898599108391,1.59974649777098,2.55959439643356,1.27979719821678,0.639898599108391,0.319949299554195,1.59974649777098,0.959847898662586
22Month,97.3045279131431,0,0,1.09330930239487,0,0.546654651197433,1.09330930239487,0,0
