stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Secretory,Stromal
24hpf,0,12.2592137185505,0,0,0,0,604.787876781826,4.08640457285017,20.4320228642509
72hpf,3.20937342439823,65.2572596294308,23.5354051122537,2.13958228293216,7.48853799026255,28.8843608195841,3555.98575423324,11.7677025561269,83.4437090343541
21Day,0,42.8330588225058,18.7394632348463,1.33853308820331,9.36973161742315,9.36973161742315,559.506830868982,25.4321286758628,26.7706617640661
3Month,0,18.2371100745891,0,12.1580733830594,5.11918879286713,0.319949299554195,35.8343215500699,19.8368565723601,1.59974649777098
22Month,0.546654651197433,16.399639535923,0,27.8793872110691,13.1197116287384,0.546654651197433,16.399639535923,19.1329127919102,2.73327325598717
