stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Secretory,Stromal
24hpf,0,4.08640457285017,0,0,4.08640457285017,8.17280914570035,4.08640457285017,0,0
72hpf,0,0,0,0,0,5.34895570733039,2.13958228293216,0,2.13958228293216
21Day,0,1.33853308820331,1.33853308820331,0,2.67706617640661,2.67706617640661,4.01559926460992,1.33853308820331,5.35413235281323
3Month,0,2.23964509687937,0.319949299554195,0,2.87954369598776,0.319949299554195,0,0.319949299554195,0.319949299554195
22Month,0.546654651197433,12.573056977541,0,1.6399639535923,13.6663662799358,0.546654651197433,0.546654651197433,0,2.73327325598717
