stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Secretory,Stromal
24hpf,0,4.08640457285017,0,0,8.17280914570035,0,24.518427437101,0,0
72hpf,1.06979114146608,0,0,0,0,1.06979114146608,108.048905288074,0,2.13958228293216
21Day,1.33853308820331,9.36973161742315,9.36973161742315,0,13.3853308820331,1.33853308820331,120.467977938298,4.01559926460992,1.33853308820331
3Month,0,5.75908739197552,0,1.27979719821678,10.2383775857343,0.319949299554195,1.59974649777098,0,0.959847898662586
22Month,0,8.1998197679615,0,0,7.65316511676407,0,1.6399639535923,0,0
