stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,4.08640457285017,0,0,0,0,0,8.17280914570035,0,0,0
72hpf,0,7.48853799026255,0,0,0,0,4.27916456586431,0,0,0
21Day,1.33853308820331,692.02160660111,30.7862610286761,1.33853308820331,16.0623970584397,12.0467977938298,74.9578529393852,0,14.7238639702364,38.8174595578959
3Month,15.0376170790472,10876.9963876444,20.1568058719143,72.3085416992482,201.568058719143,32.3148792549737,23.0363495679021,1.91969579732517,77.4277304921153,73.588338897465
22Month,13.1197116287384,10708.4179623065,4.9198918607769,8.74647441915893,83.0915069820099,14.7596755823307,22.4128406990948,31.1593151182537,14.7596755823307,35.5325523278332
