stage,Epithelial,Immune,Neuron,Stromal
24hpf,20.4320228642509,0,16.3456182914007,8.17280914570035
72hpf,3.20937342439823,0,7.48853799026255,1.06979114146608
21Day,1.33853308820331,1.33853308820331,5.35413235281323,4.01559926460992
22Month,1.09330930239487,0,0,0.546654651197433
