stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,16.3456182914007,122.592137185505,0,0,49.0368548742021,8.17280914570035,988.909906629742,12.2592137185505,8.17280914570035,114.419328039805
72hpf,6.41874684879647,74.8853799026255,5.34895570733039,1.06979114146608,4.27916456586431,7.48853799026255,719.969438206671,2.13958228293216,20.3260316878555,42.7916456586431
21Day,0,116.452378673688,10.7082647056265,6.69266544101654,65.588121321962,17.400930146643,265.029551464255,0,20.0779963230496,58.8954558809455
3Month,3.19949299554195,150.376170790472,2.23964509687937,352.264178809169,114.541849240402,19.1969579732517,29.7552848585402,0.319949299554195,18.2371100745891,18.8770086736975
22Month,9.29312907035637,264.580851179558,0.546654651197433,85.824780237997,191.329127919102,2.73327325598717,43.1857174445972,42.6390627933998,22.9594953502922,30.6126604670563
