stage,Endothelial,Epithelial,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,12.2592137185505,0,0,28.6048320099512,8.17280914570035,28.6048320099512,0,16.3456182914007
72hpf,1.06979114146608,9.6281202731947,0,0,36.3728988098467,4.27916456586431,0,0,2.13958228293216
21Day,0,1.33853308820331,2.67706617640661,0,14.7238639702364,2.67706617640661,0,5.35413235281323,4.01559926460992
3Month,0.639898599108391,9.59847898662586,1.59974649777098,3.83939159465034,136.938300209196,0,0,0.319949299554195,1.59974649777098
22Month,0,21.3195313966999,26.2394232574768,2.73327325598717,122.450641868225,0.546654651197433,1.09330930239487,0,1.09330930239487
