stage,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Secretory,Stromal
24hpf,0,0,0,0,0,44.9504503013519,0,8.17280914570035
72hpf,2.13958228293216,0,0,0,1.06979114146608,48.1406013659735,0,0
21Day,5.35413235281323,6.69266544101654,2.67706617640661,10.7082647056265,2.67706617640661,88.3431838214183,6.69266544101654,13.3853308820331
3Month,0.639898599108391,0,0,0.319949299554195,0,0,0,0
22Month,0.546654651197433,0,1.6399639535923,0,0.546654651197433,0.546654651197433,0,0.546654651197433
