stage,Endothelial,Epithelial,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,0,0,0,0,4.08640457285017,0,0,0
21Day,0,6.69266544101654,0,1.33853308820331,17.400930146643,0,0,0,0
3Month,0,1.27979719821678,11.518174783951,1.59974649777098,0.639898599108391,0,0,0.319949299554195,0.319949299554195
22Month,0.546654651197433,15.3063302335281,11.4797476751461,1.09330930239487,0,0,1.09330930239487,0,0
