stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,0,0,0,0,0,16.3456182914007,0,0,0
72hpf,66.3270507708968,1.06979114146608,2.13958228293216,0,1.06979114146608,2.13958228293216,26.744778536652,2.13958228293216,1.06979114146608,1.06979114146608
21Day,145.90010661416,5.35413235281323,4.01559926460992,1.33853308820331,9.36973161742315,2.67706617640661,9.36973161742315,0,1.33853308820331,8.03119852921984
3Month,1625.02249243576,4168.29947459206,8.95858038751747,127.659770522124,89.9057531747289,106.223167451993,7.35883388974649,5.75908739197552,68.4691501045978,39.0338145456118
22Month,393.591348862152,812.328811679386,1.6399639535923,46.4656453517818,21.3195313966999,38.2658255838203,9.8397837215538,27.3327325598717,2.73327325598717,11.4797476751461
