stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Secretory,Stromal
24hpf,0,8.17280914570035,0,0,0,0,4.08640457285017,0,0
72hpf,0,0,0,0,0,0,1.06979114146608,0,0
21Day,0,4.01559926460992,1.33853308820331,0,0,0,1.33853308820331,0,1.33853308820331
3Month,0.319949299554195,4.79923949331293,0.319949299554195,21.7565523696853,0.959847898662586,0.639898599108391,0,0.319949299554195,0
22Month,0.546654651197433,9.8397837215538,0,1.09330930239487,1.09330930239487,0,0,0.546654651197433,0
