stage,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,4.08640457285017,0,0,0,0,0,0,0,0
72hpf,6.41874684879647,0,0,1.06979114146608,0,1.06979114146608,0,0,0
21Day,18.7394632348463,0,1.33853308820331,1.33853308820331,0,0,0,0,4.01559926460992
3Month,69.7489473028146,0.959847898662586,6.39898599108391,11.1982254843968,1.59974649777098,0.319949299554195,0.319949299554195,2.55959439643356,1.91969579732517
22Month,85.824780237997,1.09330930239487,3.2799279071846,12.573056977541,0.546654651197433,0.546654651197433,3.82658255838203,0,4.9198918607769
