stage,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Secretory,Stromal
72hpf,4.27916456586431,0,0,0,0,109.11869642954,1.06979114146608,1.06979114146608
21Day,1.33853308820331,1.33853308820331,0,0,0,25.4321286758628,0,4.01559926460992
3Month,0.639898599108391,0,2.55959439643356,0,0.639898599108391,0.959847898662586,0,0.319949299554195
22Month,3.82658255838203,0,0,2.18661860478973,0,0.546654651197433,0,0.546654651197433
