stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Secretory,Stromal
24hpf,0,0,0,0,4.08640457285017,0,12.2592137185505,0,0
72hpf,1.06979114146608,0,0,0,0,0,38.5124810927788,0,1.06979114146608
21Day,0,1.33853308820331,1.33853308820331,0,0,1.33853308820331,41.4945257343025,1.33853308820331,1.33853308820331
3Month,0,2.23964509687937,0,5.11918879286713,0.959847898662586,0.319949299554195,0.639898599108391,0.319949299554195,0.319949299554195
22Month,0,2.73327325598717,0,0.546654651197433,1.09330930239487,0,0.546654651197433,0,0
