stage,Endothelial,Epithelial,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,0,0,0,0,4.08640457285017,0,0,0
72hpf,0,1.06979114146608,0,0,0,0,0,0,0
21Day,0,0,4.01559926460992,0,0,0,0,0,1.33853308820331
3Month,0.959847898662586,12.4780226826136,131.17921281722,1.27979719821678,0.959847898662586,1.27979719821678,0,0.639898599108391,1.27979719821678
22Month,0.546654651197433,51.9321918637562,29.5193511646614,2.18661860478973,0.546654651197433,0.546654651197433,1.09330930239487,0,1.09330930239487
