stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Secretory,Stromal
24hpf,0,8.17280914570035,0,0,0,61.2960685927526,20.4320228642509,0,8.17280914570035
72hpf,2.13958228293216,37.4426899513127,1.06979114146608,0,0,56.6989304977021,12.8374936975929,0,17.1166582634572
21Day,0,8.03119852921984,4.01559926460992,0,5.35413235281323,38.8174595578959,42.8330588225058,1.33853308820331,9.36973161742315
3Month,0.319949299554195,14.717667779493,0.639898599108391,1.59974649777098,3.51944229509615,0.959847898662586,3.83939159465034,0.319949299554195,7.35883388974649
22Month,0.546654651197433,5.46654651197433,0,2.18661860478973,9.8397837215538,0,3.82658255838203,0.546654651197433,0.546654651197433
