stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Secretory,Stromal
24hpf,0,20.4320228642509,0,0,126.678541758355,0,40.8640457285017,16.3456182914007,8.17280914570035
72hpf,3.20937342439823,16.0468671219912,8.55832913172862,0,2.13958228293216,4.27916456586431,53.4895570733039,175.445747200437,11.7677025561269
21Day,0,13.3853308820331,2.67706617640661,5.35413235281323,1.33853308820331,2.67706617640661,18.7394632348463,44.1715919107091,6.69266544101654
3Month,0.959847898662586,64.9497078095017,0.319949299554195,833.467925338679,15.3575663786014,5.75908739197552,1.91969579732517,5.75908739197552,4.15934089420454
22Month,0,10.9330930239487,0,63.4119395389023,0.546654651197433,0.546654651197433,0.546654651197433,0,0
