stage,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
72hpf,10.6979114146608,0,0,0,0,37.4426899513127,0,0,0
21Day,10.7082647056265,1.33853308820331,0,1.33853308820331,1.33853308820331,113.775312497281,0,1.33853308820331,4.01559926460992
3Month,5.11918879286713,0,0,0.639898599108391,0,0,0,0,0.319949299554195
22Month,21.3195313966999,0,1.09330930239487,0.546654651197433,0,0.546654651197433,1.09330930239487,0,0
