stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,36.7776411556516,261.529892662411,12.2592137185505,0,110.332923466955,110.332923466955,4135.44142772438,12.2592137185505,0,555.751021907624
72hpf,10.6979114146608,239.633215688401,29.9541519610502,4.27916456586431,24.6051962537198,64.1874684879647,1403.56597760349,13.907284839059,8.55832913172862,419.358127454703
21Day,12.0467977938298,392.190194843569,279.753415434491,6.69266544101654,164.639569849007,135.191841908534,639.818816161181,4.01559926460992,32.1247941168794,390.851661755366
3Month,27.835589061215,1299.9540040887,29.7552848585402,1208.4485044162,443.769678481669,91.8254489720541,66.2295050077185,2.87954369598776,36.4742201491783,219.805168793732
22Month,62.8652848877048,1934.61081058772,28.4260418622665,346.032394207975,648.879070971353,58.4920476781254,90.1980174475765,225.221716293343,31.1593151182537,229.594953502922
