stage,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,0,0,0,0,4.08640457285017,0,0,0
72hpf,1.06979114146608,1.06979114146608,0,0,1.06979114146608,56.6989304977021,0,0,1.06979114146608
21Day,1.33853308820331,0,0,0,0,26.7706617640661,0,1.33853308820331,0
3Month,1.27979719821678,0,0,0.639898599108391,0,0.319949299554195,0,0,0.319949299554195
22Month,22.9594953502922,0.546654651197433,0.546654651197433,4.37323720957947,1.09330930239487,0.546654651197433,0.546654651197433,0,1.09330930239487
