stage,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,0,0,0,4.08640457285017,32.6912365828014,0,0,8.17280914570035
72hpf,9.6281202731947,1.06979114146608,0,0,7.48853799026255,32.0937342439823,0,0,51.3499747903717
21Day,10.7082647056265,2.67706617640661,0,1.33853308820331,1.33853308820331,26.7706617640661,0,0,49.5257242635224
3Month,5.43913809242132,0,0.959847898662586,1.59974649777098,0.959847898662586,0.639898599108391,0,0.319949299554195,6.07903669152971
22Month,10.3864383727512,0,0.546654651197433,2.18661860478973,0.546654651197433,0.546654651197433,1.6399639535923,0,6.01320116317177
