stage,Endothelial,Epithelial,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
72hpf,0,1.06979114146608,0,0,0,22.4656139707876,0,0,0
21Day,0,5.35413235281323,1.33853308820331,0,0,44.1715919107091,0,1.33853308820331,2.67706617640661
3Month,0,19.5169072728059,2.23964509687937,9.59847898662586,0.639898599108391,0.959847898662586,0,0.639898599108391,2.23964509687937
22Month,2.73327325598717,62.3186302365074,2.73327325598717,12.573056977541,1.09330930239487,4.37323720957947,5.46654651197433,0.546654651197433,2.73327325598717
