stage,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,8.17280914570035,0,0,12.2592137185505,0,8.17280914570035,0,0,0
72hpf,0,3.20937342439823,0,8.55832913172862,0,4.27916456586431,1.06979114146608,0,17.1166582634572
21Day,4.01559926460992,5.35413235281323,0,13.3853308820331,2.67706617640661,2.67706617640661,0,2.67706617640661,30.7862610286761
3Month,11.1982254843968,1.27979719821678,5.11918879286713,6.07903669152971,1.59974649777098,0.319949299554195,0,1.27979719821678,16.6373635768182
22Month,14.2130209311333,2.18661860478973,14.2130209311333,14.7596755823307,0.546654651197433,0,0.546654651197433,1.09330930239487,10.3864383727512
