stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Secretory,Stromal
24hpf,0,12.2592137185505,0,0,0,4.08640457285017,32.6912365828014,0,8.17280914570035
72hpf,2.13958228293216,54.55934821477,1.06979114146608,0,0,3.20937342439823,14.9770759805251,0,7.48853799026255
21Day,0,21.4165294112529,1.33853308820331,2.67706617640661,2.67706617640661,1.33853308820331,10.7082647056265,0,13.3853308820331
3Month,0,15.6775156781556,0,76.4678825934527,2.87954369598776,0.639898599108391,1.59974649777098,0.959847898662586,1.59974649777098
22Month,0,5.46654651197433,0,3.2799279071846,0,0.546654651197433,0.546654651197433,0,3.2799279071846
