stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Secretory,Stromal
24hpf,0,4.08640457285017,4.08640457285017,0,0,0,20.4320228642509,0,12.2592137185505
72hpf,0,3.20937342439823,0,0,0,32.0937342439823,10.6979114146608,0,5.34895570733039
21Day,1.33853308820331,4.01559926460992,4.01559926460992,1.33853308820331,6.69266544101654,30.7862610286761,9.36973161742315,4.01559926460992,10.7082647056265
3Month,0,9.27852968707167,0.319949299554195,58.870671117972,1.91969579732517,0.639898599108391,0,0,1.27979719821678
22Month,0.546654651197433,6.01320116317177,0,4.9198918607769,1.6399639535923,4.37323720957947,0,0,0.546654651197433
