stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,12.2592137185505,130.764946331206,0,0,89.9009006027038,36.7776411556516,343.257984119415,0,4.08640457285017,49.0368548742021
72hpf,6.41874684879647,159.398880078446,10.6979114146608,0,10.6979114146608,20.3260316878555,348.751912117941,4.27916456586431,7.48853799026255,78.0947533270237
21Day,2.67706617640661,182.04049999565,37.4789264696926,0,50.8642573517257,28.1091948522695,131.176242643924,0,17.400930146643,72.2807867629786
3Month,2.55959439643356,222.364763190166,2.23964509687937,119.341088733715,73.2683895979108,15.6775156781556,5.11918879286713,0.319949299554195,7.35883388974649,21.4366030701311
22Month,4.9198918607769,257.474340713991,3.2799279071846,25.1461139550819,120.264023263435,3.82658255838203,7.65316511676407,29.5193511646614,3.82658255838203,12.573056977541
