stage,Endothelial,Epithelial,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,0,0,8.17280914570035,0,4.08640457285017,0,0,0
72hpf,0,0,0,1.06979114146608,0,2.13958228293216,0,0,0
21Day,0,4.01559926460992,2.67706617640661,0,0,2.67706617640661,0,0,0
3Month,0,45.7527498362499,8.31868178840908,1.91969579732517,19.1969579732517,1.59974649777098,0.319949299554195,1.59974649777098,1.27979719821678
22Month,4.37323720957947,221.395133734961,10.9330930239487,16.399639535923,3.2799279071846,0.546654651197433,3.82658255838203,1.09330930239487,6.5598558143692
