stage,Epithelial,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,0,0,0,8.17280914570035,0,16.3456182914007,0
72hpf,2.13958228293216,0,0,1.06979114146608,188.28324089803,1.06979114146608,54.55934821477,4.27916456586431
21Day,6.69266544101654,0,4.01559926460992,2.67706617640661,77.6349191157918,0,25.4321286758628,5.35413235281323
3Month,2.55959439643356,0.639898599108391,0.959847898662586,1.27979719821678,0.319949299554195,0,1.91969579732517,0.639898599108391
22Month,12.0264023263435,0.546654651197433,2.18661860478973,2.18661860478973,0,0,0.546654651197433,2.73327325598717
