stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Secretory,Stromal
24hpf,0,0,0,0,61.2960685927526,0,4.08640457285017,0,0
72hpf,0,0,0,0,2.13958228293216,0,1.06979114146608,0,0
21Day,0,0,0,0,10.7082647056265,0,0,0,0
3Month,0.319949299554195,7.35883388974649,0.959847898662586,1.27979719821678,71.0287445010314,0.319949299554195,0,0.639898599108391,0.639898599108391
22Month,0,8.1998197679615,0,0,103.317729076315,0,0,0.546654651197433,1.09330930239487
