stage,Endothelial,Epithelial,Germ,Immune,Muscle,Neuron,Secretory,Stromal
72hpf,0,5.34895570733039,0,0,1.06979114146608,4.27916456586431,1.06979114146608,0
21Day,0,1.33853308820331,0,8.03119852921984,10.7082647056265,1.33853308820331,0,6.69266544101654
3Month,0.639898599108391,12.1580733830594,15.9974649777098,41.2734596424912,7.99873248885489,0.319949299554195,1.27979719821678,1.27979719821678
22Month,0,6.5598558143692,1.09330930239487,32.2526244206486,1.6399639535923,0,1.6399639535923,0
