stage,Endothelial,Epithelial,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,16.3456182914007,110.332923466955,0,20.4320228642509,12.2592137185505,335.085174973714,12.2592137185505,0,69.4688777384529
72hpf,0,19.2562405463894,0,1.06979114146608,0,1.06979114146608,0,0,0
21Day,0,0,0,0,0,0,0,1.33853308820331,0
22Month,3.82658255838203,43.1857174445972,428.577246538788,13.6663662799358,2.73327325598717,3.82658255838203,3.2799279071846,0.546654651197433,8.1998197679615
