stage,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,8.17280914570035,0,0,0,0,8.17280914570035,0,0,0
21Day,2.67706617640661,1.33853308820331,0,0,1.33853308820331,0,0,0,0
3Month,5.75908739197552,0,0.319949299554195,0.639898599108391,0.319949299554195,0,0,0.959847898662586,0
22Month,11.4797476751461,0.546654651197433,0,1.09330930239487,0,0,0.546654651197433,0,1.09330930239487
