stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,69.4688777384529,645.651922510327,28.6048320099512,0,461.76371673207,147.110564622606,6852.90046866974,24.518427437101,16.3456182914007,964.391479192641
72hpf,37.4426899513127,661.130925426036,47.0708102245074,1.06979114146608,60.9780950635664,163.67804464431,2839.22568945097,71.6760064782272,43.8614368001092,666.479881133367
21Day,18.7394632348463,955.712624977161,397.544327196382,5.35413235281323,307.862610286761,286.446080875508,855.322643361913,0,76.2963860275885,673.282143366263
3Month,21.7565523696853,1601.02629496919,23.9961974665647,760.839434339877,434.811098094152,98.8643335622464,54.071431624659,0.959847898662586,59.1906204175262,149.096373592255
22Month,40.4524441886101,4321.30501771571,39.9057895374126,77.6249604700355,1337.11727682892,63.9585941900997,88.0113988427868,151.969993032886,48.6522639565716,234.514845363699
