stage,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,0,0,4.08640457285017,0,77.6416868841533,0,0,4.08640457285017
72hpf,1.06979114146608,0,1.06979114146608,0,0,39.5822722342449,0,0,6.41874684879647
21Day,6.69266544101654,1.33853308820331,5.35413235281323,0,0,36.1403933814893,0,1.33853308820331,4.01559926460992
3Month,9.27852968707167,0,116.461545037727,2.87954369598776,1.27979719821678,0.959847898662586,0,1.91969579732517,0.639898599108391
22Month,6.5598558143692,0,7.65316511676407,1.09330930239487,0,0.546654651197433,0.546654651197433,0,0.546654651197433
