stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,0,0,0,0,0,12.2592137185505,0,0,0
72hpf,0,1.06979114146608,0,0,0,1.06979114146608,2.13958228293216,0,0,0
21Day,0,2.67706617640661,0,0,0,5.35413235281323,4.01559926460992,0,0,4.01559926460992
3Month,0.319949299554195,4.15934089420454,0.319949299554195,0.639898599108391,0.959847898662586,0.639898599108391,0.639898599108391,0.319949299554195,0.319949299554195,0.319949299554195
22Month,0,8.1998197679615,0.546654651197433,0,0.546654651197433,0,0.546654651197433,0,0,0.546654651197433
