stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,0,0,0,89.9009006027038,0,4.08640457285017,0,0,0
72hpf,1.06979114146608,12.8374936975929,0,0,17.1166582634572,0,5.34895570733039,0,1.06979114146608,1.06979114146608
21Day,0,21.4165294112529,0,0,1.33853308820331,0,0,0,0,4.01559926460992
3Month,0,88.3060066769579,0.319949299554195,37.7540173473951,23.6762481670105,0.319949299554195,0.959847898662586,0,1.59974649777098,51.5118372282255
22Month,0,20.226222094305,0,36.625861630228,55.7587744221382,1.09330930239487,0.546654651197433,1.6399639535923,0.546654651197433,4.9198918607769
