stage,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Secretory,Stromal
24hpf,4.08640457285017,0,0,0,0,0,0,0
72hpf,0,0,0,0,0,1.06979114146608,0,0
21Day,0,0,4.01559926460992,0,2.67706617640661,1.33853308820331,0,1.33853308820331
3Month,5.43913809242132,0.319949299554195,129.899415619003,2.23964509687937,0.319949299554195,0,0.319949299554195,0.959847898662586
22Month,6.5598558143692,0.546654651197433,51.3855372125587,0.546654651197433,0,0,0,0.546654651197433
