stage,Endothelial,Epithelial,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,16.3456182914007,0,0,4.08640457285017,28.6048320099512,4.08640457285017,0,12.2592137185505
72hpf,0,24.6051962537198,0,1.06979114146608,7.48853799026255,11.7677025561269,0,0,9.6281202731947
21Day,0,28.1091948522695,0,2.67706617640661,6.69266544101654,6.69266544101654,0,1.33853308820331,13.3853308820331
3Month,0.959847898662586,33.2747271536363,8.31868178840908,5.75908739197552,2.23964509687937,1.91969579732517,0.639898599108391,0.319949299554195,15.9974649777098
22Month,1.6399639535923,12.573056977541,0,4.37323720957947,1.6399639535923,1.09330930239487,2.73327325598717,0,2.73327325598717
