stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Secretory,Stromal
72hpf,0,0,1.06979114146608,0,0,2.13958228293216,119.816607844201,0,4.27916456586431
21Day,0,2.67706617640661,1.33853308820331,1.33853308820331,0,4.01559926460992,69.603720586572,2.67706617640661,0
3Month,0.319949299554195,5.11918879286713,0.319949299554195,5.11918879286713,2.87954369598776,0.319949299554195,0.319949299554195,0,0.319949299554195
22Month,0,12.573056977541,0,0.546654651197433,2.73327325598717,0,0,0.546654651197433,0.546654651197433
