stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Secretory,Stromal
24hpf,0,4.08640457285017,0,0,0,0,20.4320228642509,0,0
72hpf,1.06979114146608,1.06979114146608,0,0,0,1.06979114146608,210.748854868817,0,4.27916456586431
21Day,0,5.35413235281323,4.01559926460992,0,2.67706617640661,0,95.0358492624348,1.33853308820331,1.33853308820331
3Month,0.319949299554195,13.7578198808304,0,47.0325470344667,3.51944229509615,0.639898599108391,1.91969579732517,0.639898599108391,1.59974649777098
22Month,0,12.0264023263435,0,15.3063302335281,1.6399639535923,1.6399639535923,5.46654651197433,0.546654651197433,0.546654651197433
