stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Secretory,Stromal
24hpf,4.08640457285017,8.17280914570035,0,0,16.3456182914007,1393.46395934191,61.2960685927526,0,16.3456182914007
72hpf,0,3.20937342439823,4.27916456586431,0,0,319.867551298357,6.41874684879647,0,5.34895570733039
21Day,0,9.36973161742315,10.7082647056265,0,2.67706617640661,722.807867629786,16.0623970584397,4.01559926460992,2.67706617640661
3Month,0,0.639898599108391,0,0.319949299554195,0.319949299554195,1.59974649777098,0,0,0
22Month,0,8.74647441915893,0,0,0,0,0.546654651197433,0,0
