stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Secretory,Stromal
24hpf,0,0,0,0,12.2592137185505,0,32.6912365828014,0,8.17280914570035
72hpf,1.06979114146608,4.27916456586431,1.06979114146608,0,2.13958228293216,0,136.933266107658,0,3.20937342439823
21Day,2.67706617640661,6.69266544101654,1.33853308820331,0,9.36973161742315,4.01559926460992,60.2339889691488,4.01559926460992,8.03119852921984
3Month,0.319949299554195,9.59847898662586,0,14.0777691803846,3.19949299554195,0.959847898662586,4.15934089420454,0.639898599108391,1.59974649777098
22Month,0,14.2130209311333,0,1.09330930239487,2.18661860478973,1.09330930239487,5.46654651197433,1.6399639535923,1.6399639535923
