stage,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,36.7776411556516,0,0,0,0,8.17280914570035,0,0,0
72hpf,52.4197659318378,0,0,0,0,1.06979114146608,0,0,0
21Day,34.801860293286,1.33853308820331,0,1.33853308820331,0,1.33853308820331,0,1.33853308820331,0
3Month,114.221899940848,0,1.59974649777098,3.19949299554195,0.639898599108391,0.959847898662586,0,0.639898599108391,1.27979719821678
22Month,10.3864383727512,0,0,1.6399639535923,0,0,0.546654651197433,0,1.09330930239487
