stage,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,4.08640457285017,0,0,8.17280914570035,0,20.4320228642509,0,0,4.08640457285017
72hpf,1.06979114146608,0,0,0,0,4.27916456586431,0,0,1.06979114146608
21Day,5.35413235281323,0,0,0,1.33853308820331,2.67706617640661,0,0,1.33853308820331
3Month,28.4754876603234,0,35.5143722505157,4.79923949331293,1.27979719821678,0.639898599108391,0,0.639898599108391,1.27979719821678
22Month,27.8793872110691,0.546654651197433,5.46654651197433,5.46654651197433,0,1.6399639535923,1.6399639535923,0,0
