stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Secretory,Stromal
24hpf,0,12.2592137185505,0,0,0,4.08640457285017,143.024160049756,0,4.08640457285017
72hpf,0,8.55832913172862,0,0,0,4.27916456586431,125.165563551531,0,6.41874684879647
21Day,0,12.0467977938298,4.01559926460992,0,5.35413235281323,4.01559926460992,66.9266544101654,6.69266544101654,16.0623970584397
3Month,1.27979719821678,28.7954369598776,0.319949299554195,176.612013353916,4.79923949331293,2.87954369598776,2.23964509687937,1.91969579732517,6.07903669152971
22Month,0,4.37323720957947,0,25.1461139550819,0,0.546654651197433,1.09330930239487,1.09330930239487,2.73327325598717
