stage,Endothelial,Epithelial,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,4.08640457285017,0,4.08640457285017,4.08640457285017,4.08640457285017,0,0,0
72hpf,0,6.41874684879647,0,0,1.06979114146608,5.34895570733039,0,0,4.27916456586431
21Day,0,58.8954558809455,0,2.67706617640661,2.67706617640661,1.33853308820331,0,1.33853308820331,5.35413235281323
3Month,0.319949299554195,20.4767551714685,0.319949299554195,6.7189352906381,0,0,0,0.319949299554195,2.55959439643356
22Month,1.09330930239487,63.4119395389023,0.546654651197433,15.3063302335281,1.6399639535923,2.18661860478973,3.2799279071846,0.546654651197433,10.3864383727512
