stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Secretory,Stromal
24hpf,0,36.7776411556516,0,0,0,0,0,0,0
72hpf,0,6.41874684879647,0,0,0,0,1.06979114146608,3.20937342439823,0
21Day,0,6.69266544101654,0,0,1.33853308820331,1.33853308820331,1.33853308820331,12.0467977938298,0
3Month,0,129.579466319449,0.319949299554195,4.47929019375874,6.07903669152971,0.319949299554195,0,10.5583268852884,1.27979719821678
22Month,1.09330930239487,73.7983779116535,0,0.546654651197433,2.18661860478973,0,0,2.18661860478973,1.6399639535923
