stage,Endothelial,Epithelial,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,0,0,0,0,12.2592137185505,0,0,0
72hpf,0,8.55832913172862,0,0,0,0,1.06979114146608,0,3.20937342439823
21Day,0,17.400930146643,0,0,1.33853308820331,5.35413235281323,0,0,1.33853308820331
3Month,0.319949299554195,211.166537705769,6.7189352906381,4.79923949331293,0.959847898662586,0.959847898662586,0,2.55959439643356,2.55959439643356
22Month,0,150.876683730492,0.546654651197433,2.18661860478973,0,0.546654651197433,2.73327325598717,4.37323720957947,0.546654651197433
