stage,Endothelial,Epithelial,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,28.6048320099512,0,16.3456182914007,8.17280914570035,523.059785324822,0,0,20.4320228642509
72hpf,0,1.06979114146608,0,1.06979114146608,1.06979114146608,13.907284839059,0,4.27916456586431,3.20937342439823
21Day,0,2.67706617640661,2.67706617640661,1.33853308820331,4.01559926460992,6.69266544101654,0,1.33853308820331,1.33853308820331
3Month,0,5.75908739197552,4.47929019375874,2.55959439643356,0.639898599108391,0,0,0.639898599108391,1.27979719821678
22Month,1.09330930239487,28.972696513464,31.1593151182537,6.01320116317177,0,1.09330930239487,0.546654651197433,0.546654651197433,2.18661860478973
