stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Secretory,Stromal
72hpf,0,0,0,0,0,35.3031076683806,3.20937342439823,0,1.06979114146608
21Day,0,1.33853308820331,0,0,2.67706617640661,62.9110551455554,10.7082647056265,0,2.67706617640661
3Month,1.91969579732517,29.1153862594318,0,82.2269699854282,7.35883388974649,95.6648405667044,0.959847898662586,0.959847898662586,3.83939159465034
22Month,1.6399639535923,10.3864383727512,0.546654651197433,12.573056977541,2.73327325598717,11.4797476751461,0,0.546654651197433,1.09330930239487
