stage,Endothelial,Epithelial,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,24.518427437101,20.4320228642509,0,12.2592137185505,4.08640457285017,89.9009006027038,4.08640457285017,0,49.0368548742021
72hpf,0,0,0,0,0,6.41874684879647,0,1.06979114146608,11.7677025561269
21Day,1.33853308820331,0,1.33853308820331,0,1.33853308820331,8.03119852921984,0,0,5.35413235281323
3Month,2.23964509687937,7.35883388974649,17.2772621759266,2.87954369598776,0.319949299554195,0,0,0.319949299554195,4.47929019375874
22Month,2.18661860478973,37.7191709326229,6.5598558143692,6.5598558143692,0,0,2.73327325598717,0,3.82658255838203
