stage,Endothelial,Epithelial,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,0,0,0,0,0,0,0,4.08640457285017
72hpf,0,1.06979114146608,0,0,0,0,0,0,0
21Day,0,1.33853308820331,1.33853308820331,0,0,0,0,0,0
3Month,0.319949299554195,12.7979719821678,69.4289980032604,5.11918879286713,0.319949299554195,0.319949299554195,0,0.639898599108391,0.959847898662586
22Month,0.546654651197433,36.0792069790306,23.5061500014896,5.46654651197433,0,0.546654651197433,6.01320116317177,0.546654651197433,2.18661860478973
