stage,Endothelial,Epithelial,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,4.08640457285017,0,4.08640457285017,24.518427437101,130.764946331206,4.08640457285017,4.08640457285017,8.17280914570035
72hpf,0,0,0,0,0,4.27916456586431,0,0,0
21Day,0,0,0,0,0,5.35413235281323,0,0,0
3Month,0,0.639898599108391,0.959847898662586,0,0,0.319949299554195,0,0,0
22Month,0.546654651197433,6.01320116317177,2.18661860478973,0,0,0,0,0,0.546654651197433
