stage,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,4.08640457285017,0,0,0,69.4688777384529,49.0368548742021,0,0,4.08640457285017
72hpf,6.41874684879647,0,0,0,131.584310400328,54.55934821477,3.20937342439823,0,4.27916456586431
21Day,1.33853308820331,4.01559926460992,1.33853308820331,0,21.4165294112529,28.1091948522695,0,0,9.36973161742315
3Month,231.643292877237,0.639898599108391,20.1568058719143,7.35883388974649,10.8782761848426,2.23964509687937,0,4.15934089420454,4.79923949331293
22Month,17.4929488383179,0,0,0.546654651197433,1.09330930239487,0.546654651197433,0,0,0
