stage,Endothelial,Epithelial,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,4.08640457285017,0,0,4.08640457285017,4.08640457285017,8.17280914570035,0,8.17280914570035
72hpf,0,7.48853799026255,0,1.06979114146608,0,39.5822722342449,0,0,2.13958228293216
21Day,1.33853308820331,5.35413235281323,2.67706617640661,4.01559926460992,1.33853308820331,13.3853308820331,0,0,5.35413235281323
3Month,0.319949299554195,7.0388845901923,29.435335558986,6.39898599108391,0.639898599108391,0.319949299554195,0,0.319949299554195,1.27979719821678
22Month,0,2.18661860478973,11.4797476751461,0.546654651197433,0.546654651197433,0,0,0,0
